uid,restaurant name,rating,content
ChZDSUhNMG9nS0VJQ0FnSUQwaXJpQ1F3EAE,Malaysia Chiak! @ Centrepoint,2,"Has frequently visited this Centerpoint Malaysia Chiak for Penang Laksa and Prawn noodle. The usual auntie is very friend, however today there's a new very fatvyound punk was not. Ordered a big bowl Penang Lakes, this fat guy gave soup just barely cover the noodle. When I ask him little more soup,  he told me I cannot give more,  this is company policy, if you want more you'll need to pay for the soup. Sorry I cannot help you. Wth? I wanted to give 1 star,  but luckily the other senior staff who came back from outside and I asked him for little more soup he top it up without any hesitation. This is the first time I've ever encountered such situation after coming here like 2 years plus, probably my last visit here. :("
ChZDSUhNMG9nS0VJQ0FnSUNhcHB2cGJBEAE,Malaysia Chiak! @ Centrepoint,1,There was some sort of plastic ap in my takeaway claypot rice. I almost choked on it. I think my rice had melted plastic inside. Only realise this after I ate half of it
ChZDSUhNMG9nS0VJQ0FnSURTOTZXN1lnEAE,Malaysia Chiak! @ Centrepoint,4,"Tried the fried oyster, and fried noole, not impressed. I also tried sugar cane, its standard."
ChZDSUhNMG9nS0VJQ0FnSUR5anVtaFJREAE,Malaysia Chiak! @ Centrepoint,1,"This is the worse outlet with the worst customer service by their staffs!

As if walked in customers will know what is left for us to order when all your sign boards are lit up! Staffs have zero respect to walked in customers as they did not even bother to turn and face customers!

To the staffs, if you are not interested to work, you better quit your job and don't affect the branding Malaysia Chiak!

1 star is Over Rated"
ChdDSUhNMG9nS0VJQ0FnSUNHZ09MczdnRRAB,Malaysia Chiak! @ Centrepoint,4,Claypot rice. Good taste. Next best to eating it in M'sia
ChdDSUhNMG9nS0VJQ0FnSUNXN0llT3dnRRAB,Malaysia Chiak! @ Centrepoint,1,"Horrible service attitude and lousy food. Google states opening hours till 10pm. When arrived at 7.50-8pm, cook from the fried carrot stall mentioned that the claypot rice stall cook is having his meals rudely. So we ordered the Penang fried kway tiao while we waited. But taste of the CKT was way below average.

After the cook finished his meal, he just informed that his stall is closed! He should just mentioned it’s closed when we asked about it and we do not need to even order the Penang CKT!! Waste of time.

Place is also dirty with dead cockroach under the table. Horrible cleanliness.

Seriously Fei Siong group should manage the staff better. And UPDATE YOUR OPENING HOURS!!"
ChRDSUhNMG9nS0VJQ0FnSURHNVBjcBAB,Malaysia Chiak! @ Centrepoint,1,"If there is a zero star, I will give that. Young man forgot my ckt orders when there are NO customers around. Collected my money and continue playing game till I check on him 15mins later.
Claypot rice prepare by the fat guy is so so. Not enough meat and lap chiong. Not fragrant compare to hawker centre."
ChdDSUhNMG9nS0VJQ0FnSUNJd3JqY3hBRRAB,Malaysia Chiak! @ Centrepoint,1,"Expensive and really bad tasting food. Don’t bother calling it “Malaysian” food, standard is really incomparable to authentic in M’sia."
ChdDSUhNMG9nS0VJQ0FnSURpb09teGlBRRAB,Malaysia Chiak! @ Centrepoint,3,"The ckt was not too bad, but could have used a bit more wok hei.  Waiting time was about 10 minutes, and you can get a ice lemon drink or a lime juice for $1 with every order.

Some reviews commented on the claypot rice.  We did not try it, but there was a table that ordered 11 portions."
ChdDSUhNMG9nS0VJQ0FnSURtX05ydm5BRRAB,Malaysia Chiak! @ Centrepoint,1,"My honest advice to the two young guys from fried kway teow and penang prawn mee stall, if this work is really that difficult for you, you can actually stop working here and move on
Terrible attitude against all customers
1. keep talking bad about customer in front of them
2. not even bother to take order from customer (pity the boss)
3. keep messing up with customer orders, customer need to wait another round because of the mistake (I don't understand because all customer ordering fried kway teow only, and it is like just 3 to 4 orders, but you still can make mistake?) plus you did wrong but still showing attitude to customer? (pity the customers)
4. one of the customer in front of me asked for non spicy, the staff from penang prawn mee shout very loud saying that can not choose no spicy, but when i get mine, it is not spicy at all (just because you want to do all orders in one go, you tell customer can not choose?)

At last, the food really so so only, so no more next time
No reason to get yourself insulted there for a food that not delicious and not to say very cheap"
ChZDSUhNMG9nS0VJQ0FnSURTc3VucVl3EAE,Malaysia Chiak! @ Centrepoint,1,"ordered oyster omelette and it took about 50 mins to come. when we asked the stall owner, he said he forgot about our order, and did not give an apology - not even a sorry or anything.
when we got our omelette after about 60 mins of waiting, we only managed to find 4 oysters inside. mind you my mother paid $6 for that omelette.
the stall owners were very rude the entire time and took everything for granted. ruined family night and wasted our time."
ChZDSUhNMG9nS0VJQ0FnSUNDa2JlbFh3EAE,Malaysia Chiak! @ Centrepoint,1,"Had the clay pot rice. Serving is disappointingly small & is nothing like the picture,  Dried pork sausage & salted fish was not added, let alone the spring onion.
Taste is OK tough"
ChdDSUhNMG9nS0VJQ0FnSUNvcnRPN2d3RRAB,Malaysia Chiak! @ Centrepoint,2,Tired the fried carrot cake in dark sauce.. all I  can taste is only the dark sauce sweet taste..
ChZDSUhNMG9nS0VJQ0FnSUNvcjYzbVVBEAE,Malaysia Chiak! @ Centrepoint,1,"Worst food portions ever, when confronted they tell you that the food is being weighted to be fair. We paid $8 for a $2 portion. Sure we understand the high rentals etc but charging $8 for subpar food and horrendous food portions not even fit for a cat is just too much.

The attitude of the hawkers are horrendous as well.

Malaysian food is cheap to begin with, cut with the pretense. Not recommended unless you are too rich and want your mood to be spoiled."
ChZDSUhNMG9nS0VJQ0FnSURZOXM2N0t3EAE,Malaysia Chiak! @ Centrepoint,1,It don't even deserve one star at all. Lousy attitude especially from Char Kway Teow stall guy who just care more about looking at his hp then cooking. Know it could be due to high rental but the portion is just miserably small and the taste just doesn't do Malaysian food justice. Definitely 1 of the worst food places that I have been to. 😡
ChZDSUhNMG9nS0VJQ0FnSUNVNDRLamVnEAE,Malaysia Chiak! @ Centrepoint,1,"Worst place ever.
Tried the Fried Kway Teow, tasteless.
Told the black shirt guy (supposed to be the manager) that I wanted it extra spicy, he didn't even bother.
There were supposed to come together with a free drink which I didn't get too.
Other stall workers were great except the one that serve Fried Kway Teow."
ChdDSUhNMG9nS0VJQ0FnSUNJdXZYSnZnRRAB,Malaysia Chiak! @ Centrepoint,1,"If can give negative I will choose to give -10 star.
Please don't known as Malaysia Chiak it bring shame to the local Malaysia food.

Char kuey teow- chilli wouldn't be blend in the kuey teow...You will be eating the char kuey teow like French fries where you will need to sip the kuey teow to chilli sauce for the spicy flavor.

Don't ever eat the char kuey teow...it is yucks."
ChZDSUhNMG9nS0VJQ0FnSUNjODRqbVpBEAE,Malaysia Chiak! @ Centrepoint,1,"Wanted to have Char Kuay Teow at Great World City branch. As I am unable to digest beansprouts and requested without it, but aas told they can't do customisation. First time in history!! 😐"
ChdDSUhNMG9nS0VJQ0FnSURROXEtc3dRRRAB,Malaysia Chiak! @ Centrepoint,5,A must try Penang fried kueh tiao!!!
ChZDSUhNMG9nS0VJQ0FnSUNReV82Q0l3EAE,Malaysia Chiak! @ Centrepoint,1,"Oyster egg with 3 oysters and more corn flour than egg.

Claypot chicken rice is soya sauce rice.

Not worth the money"
ChdDSUhNMG9nS0VJQ0FnSUNLbjQtYXhnRRAB,Malaysia Chiak! @ Centrepoint,5,Had claypot rice and sesame chicken yesterday. Delicious but not a lot of meat.
ChZDSUhNMG9nS0VJQ0FnSUNXX3UyMFFnEAE,Malaysia Chiak! @ Centrepoint,2,Limited stalls. Food standards and stall are below expectations.
ChZDSUhNMG9nS0VJQ0FnSUN1ajllUVRREAE,Malaysia Chiak! @ Centrepoint,3,Accessible everyday food
ChZDSUhNMG9nS0VJQ0FnSUNLOTllTmZnEAE,Malaysia Chiak! @ Centrepoint,5,"Various options of food, isn't overly crowded during weekday lunch hour"
ChZDSUhNMG9nS0VJQ0FnSUNXbWJ2N053EAE,Malaysia Chiak! @ Centrepoint,3,Average food...low grade outlet
ChZDSUhNMG9nS0VJQ0FnSURJbGI2ZEdREAE,Malaysia Chiak! @ Centrepoint,1,fried kway teow and claypot rice stall  attitude problem. look like i owe them alot of money.
ChZDSUhNMG9nS0VJQ0FnSUNLbF95V1VBEAE,Malaysia Chiak! @ Centrepoint,4,"Claypot not bad, but not alot of meat"
ChZDSUhNMG9nS0VJQ0FnSUR5dklYTFpREAE,Malaysia Chiak! @ Centrepoint,2,The 1st stall fried osyter totally cannot make it!!!!!! Lousy
ChdDSUhNMG9nS0VJQ0FnSURJcFBmNDZBRRAB,Malaysia Chiak! @ Centrepoint,1,Not to mention poor attitude. Fly found in fried carrot cake! Terrible!
ChdDSUhNMG9nS0VJQ0FnSURTeS1pRXB3RRAB,Malaysia Chiak! @ Centrepoint,1,They not paying attention so I ordered from other store 😂
ChZDSUhNMG9nS0VJQ0FnSUNXbTU2YlpREAE,Malaysia Chiak! @ Centrepoint,1,not halal
ChZDSUhNMG9nS0VJQ0FnSURLLU1Ic0lnEAE,Malaysia Chiak! @ Centrepoint,5,The char kuay teow is a must try!
ChZDSUhNMG9nS0VJQ0FnSURtbU9HdUdBEAE,Malaysia Chiak! @ Centrepoint,5,Nice good and reasonable price
ChZDSUhNMG9nS0VJQ0FnSUNLXzUzZkdBEAE,Malaysia Chiak! @ Centrepoint,2,Lousy quality good and yet overpriced
ChZDSUhNMG9nS0VJQ0FnSURTNThyYmZnEAE,Malaysia Chiak! @ Centrepoint,1,super disappointed... i wont come agian
ChZDSUhNMG9nS0VJQ0FnSURLckxXLVFREAE,Malaysia Chiak! @ Centrepoint,3,Ok food for local.
ChZDSUhNMG9nS0VJQ0FnSUM4c3NDSWJBEAE,Malaysia Chiak! @ Centrepoint,5,Like their food
ChZDSUhNMG9nS0VJQ0FnSURJcEktOEpnEAE,Malaysia Chiak! @ Centrepoint,1,Unhygienic food
ChdDSUhNMG9nS0VJQ0FnSURlbU5HNDlRRRAB,Malaysia Chiak! @ Centrepoint,1,"Rojak serve cold  and all cut in big size. Service is worst, ask for you tiao rojak but given big plate rojak. Kopi is like drainage water, not much Kopi taste."
ChdDSUhNMG9nS0VJQ0FnSURlaFBuQXl3RRAB,Malaysia Chiak! @ Centrepoint,4,"A bit too salty for me personally, but considering the price and the place,  this place is good for quick meals."
ChdDSUhNMG9nS0VJQ0FnSUR1NnFhM3pRRRAB,Malaysia Chiak! @ Centrepoint,5,Mee Tai Mak + Sugar Cane Juice ❤️❤️❤️-18/8/2022
ChZDSUhNMG9nS0VJQ0FnSUNhbC1PMUhBEAE,Malaysia Chiak! @ Centrepoint,1,"(Translated by Google) Dirty, unhygienic, and eating again with hands that used to touch money. Anti gave me the smell of the eggs, so when I got home and checked it out, the smell came from the eggs.
money is too bad

(Original)
더럽고 위생적이지 않고 돈만지던 손으로 다시 음식을 합니다. 안티가 계란냄새를 맡고 주길래 집에와서 혹시나 확인해보니 계란에서 냄새가 나서 버렸습니다ㅡ
돈이 너무 아깝네요"
ChdDSUhNMG9nS0VJQ0FnSURXNHNUM3RBRRAB,Mun Zuk 满粥,5,"Great porridge with a variety of choices including porridge with black chicken!

Apr 2022: another visit and porridge is as good as first visit.

Apr 2022: yet another visit in the same month! This time I tried the pumpkin porridge base and it was good! I think I got one of the last bowls and so the porridge was thick and yummy!"
ChZDSUhNMG9nS0VJQ0FnSUNXcy1qVExnEAE,Mun Zuk 满粥,5,Happy to find this new favorite porridge place! The porridge is thick and flavourful. Fast and good service from the staff as well. They have pumpkin porridge option but felt could have more pumpkin taste. Nonetheless still really good and would be coming back for more 😄👍🏻
ChdDSUhNMG9nS0VJQ0FnSURPalpENHNnRRAB,Mun Zuk 满粥,3,"It's okay, nothing too special about the porridge. No wok hei taste and one of my prawns was completely mushy, think their seafood is not very fresh.

Pretty generous with the ingredients though and the staff here are very enthusiastic and professional (esp the young boy who was attending to the tables)"
ChZDSUhNMG9nS0VJQ0FnSURPZ05XOURREAE,Mun Zuk 满粥,3,"The sliced pork porridge is thick and flavourful. We ordered a set hence there were you tiao and soya bean milk. The fried fritters and soya bean milk were average. The claypot liver had a few thick slices of liver but they were bland, only the sauce was nice. If you like porridge, then this is the place for you as there are many different choices of porridge (seafood, chicken, scallops, pork etc.)to select from and the dishes came quickly. Service was good."
ChZDSUhNMG9nS0VJQ0FnSUQyOTZIVEhnEAE,Mun Zuk 满粥,4,"I am not a fan of porridge but this place cooks up a yummy bowl that I would come back again.

The you tiao was surprisingly still crispy despite been left at counter for a while.

I had the mixed pork porridge which was really a mix of meat, internal organs, pork balls, fried, boiled into a flavourful bowl of porridge.

Wished I had the option white pepper, chives, oil. It was all added before served. Soya bean milk was a little sweeter than I would like."
ChdDSUhNMG9nS0VJQ0FnSURhbjg2Qm93RRAB,Mun Zuk 满粥,5,"Was introduced by my sis that their porridge very nice and alots of varieties.
Mainly porridges but have some side dishes too.

We ordered with set (YouTiao & SoyMilk), the portion quite big, n their porridge more “thick” so easy to get full, most impt is yummy 👍
Price is reasonable too.

The shop is in the middle of others restaurant, first timer maybe need some time to look for it. Shop design is simple but is ok, I guess their main point is provide good & delicious food."
ChdDSUhNMG9nS0VJQ0FnSUNHX3RmMXRnRRAB,Mun Zuk 满粥,2,"The porridge is salted and the portion of the dish is very small. Especially for butter garlic lala, think only have less than 15pcs, and its not worth it."
ChdDSUhNMG9nS0VJQ0FnSUNHd3JXc2p3RRAB,Mun Zuk 满粥,3,"I tried the following
1. Century egg & lean meat congee
2. Ginseng chicken drumstick congee
3. Fried intestines - a let down, crunchy and tasteless.
4. Stir fried garlic dou miao

Come here if you prefer thick porridge. The set comes with fried fritter (you tiao) and soy milk (not sweet)."
ChZDSUhNMG9nS0VJQ0FnSUR1aHJycmF3EAE,Mun Zuk 满粥,4,"very nice congee and i went for set meal. will go again. staffs are very friendly and efficient.
very crowded place and seating area quite small."
ChdDSUhNMG9nS0VJQ0FnSURPbnBQSnpRRRAB,Mun Zuk 满粥,5,Feels like home cooked kind of food . The variety of congee is a dream . They have cheesy popcorn chicken congee to the favourite century egg congee. I chose claypot chicken today .
ChZDSUhNMG9nS0VJQ0FnSUNXdjhqUUhnEAE,Mun Zuk 满粥,5,Surprisingly nice porridge with many variety and tasty.  Many nice side dishes.  But price slightly on the higher side.
ChZDSUhNMG9nS0VJQ0FnSUNPLTVXM0dREAE,Mun Zuk 满粥,1,"Just had 2 bowls of Mixed pork congee and a bowl of youtiao with mom. Conclusion, overrated and expensive. Weird smell coming from youtiao, there isn't 满粥, only 2/3 filled and a few pieces of meat. Worst is the fried intestines, like chewing rubber."
ChdDSUhNMG9nS0VJQ0FnSURXdllHdXV3RRAB,Mun Zuk 满粥,5,"I have been here many time. Friendly staffs with good service. Their congee ho jiak, the gong pao liver also tok kong! Best dish to go with the plain congee and you tiao. The chicken feet was so yummy that I can eat non stop."
ChZDSUhNMG9nS0VJQ0FnSUM2by1xMmZnEAE,Mun Zuk 满粥,5,"They are under Li Fang congee which I only found out when I saw their signboard. Like what many had mentioned, their pricing is more expensive. I still tried because their menu is quite interesting. The black chicken porridge is quite nourishing but annoying with the herbs hidden in the porridge, so go for others if you are not herbal fan. We paid like $30 for 2 pax. If you think of it as a meal at a restaurant then this price makes sense but if you wanna compare with hawker or coffeeshop then don't come. Overall we enjoyed our lunch there. 😊"
ChZDSUhNMG9nS0VJQ0FnSURLcHRmamZ3EAE,Mun Zuk 满粥,5,This has got to be one of the best congee stalls I’ve tried so far. Thick porridge. Chock full of quality ingredients. Costs almost twice as much as your typical hawker centre porridge but I guess you get what you pay for.
ChZDSUhNMG9nS0VJQ0FnSUNlX3A2eFpREAE,Mun Zuk 满粥,3,Small portions for the price. Porridge was otherwise tasty but lukewarm and had little ingredients.
ChdDSUhNMG9nS0VJQ0FnSURjOUlmSzNnRRAB,Mun Zuk 满粥,3,"The porridge is really good but it's over priced. The portions of the dishes, especially vegetables are really small. A plate of veg at about $8 is only enough of 1 person. So if you order a set meal say the grouper fish slice porridge with a bit of youtiao and a soya bean drink and you add a veg to it, it'll cost you around $22 without the ++."
ChZDSUhNMG9nS0VJQ0FnSUN1OWJxWFN3EAE,Mun Zuk 满粥,5,"Usually come here for porridge. But thought i try their tim sum. Variety is not wide, but quality is good. I had pork ribs. The portion is generous n taste is delicious 😋.  Had the spring roll; crisp n fresh. They have a new item, if you like otah n in mood for the fusion of it, come try their cheese otah. Taste of otah remains with added chewy cheese. 👍"
